callq_luac_newobj	0.0148384	0.14302	-0.100529	-0.055211	0.113658	-0.14003	0.0142881	0.0534515	0.133755	-0.000856205	0.0287118	-0.0344767	-0.0809436	-0.0653677	-0.00601657	0.0845636	-0.0858753	0.0670503	0.0136995	-0.0603623	0.0850728	0.0454563	0.0382488	-0.0306013	0.0843844	-0.0411354	-0.0290266	-0.00896346	0.0887885	-0.00854797	-0.0886121	-0.00921108	-0.0911146	-0.0214711	0.018877	-0.0721757	0.106968	-0.0361843	0.0580231	0.043438	-0.0141902	-0.0533967	0.0802254	0.10888	-0.0705655	0.0428667	0.0726117	-0.0605866	0.00374345	-0.0752687	0.0920127	0.0661123	0.0626345	-0.0493181	0.0302295	-0.0721824	0.0344577	-0.0140291	0.00346743	0.0308166	0.0374316	0.0971249	0.0222609	-0.0231939	-0.110086	-0.017652	-0.189972	0.0929315	-0.0876466	0.00302806	-0.0197101	-0.102108	0.0383306	0.0731	0.0946914	-0.00737765	-0.0428799	0.0500859	-0.0402456	-0.0674742	-0.0882778	0.0276349	-0.0601274	-0.0501241	-0.0894395	-0.0496606	-0.0149841	-0.0727441	0.106695	0.0270946	0.00769344	0.0534008	-0.0771564	0.0684085	-0.0497646	0.00495075	0.041068	0.0510248	-0.197898	-0.0756556	0.0148696	0.0784969	0.163488	0.0632635	0.00107301	-0.0822191	-0.0798293	-0.0855514	0.128783	-0.0632417	0.0316044	-0.024238	0.0986527	-0.00117342	0.0318914	0.0419428	-0.0946329	0.115359	-0.00999139	0.0630671	0.0680485	-0.0358579	0.044933	-0.0359133	0.000615814	0.0560356	0.000976633	-0.00882048
callq_luah_get	-0.0612418	-0.0659934	0.0150239	-0.0698369	0.0411062	-0.0152819	-0.0687704	-0.0318337	0.0835626	0.128217	-0.0925925	0.0276578	-0.152044	0.0347409	-0.0717169	0.0269137	-0.0356854	0.0482704	-0.0128737	-0.050304	-0.061505	-0.0589751	-0.00671433	0.185143	-0.024824	-0.0153892	0.00315096	0.165664	-0.0164424	-0.0118588	-0.0192917	-0.0787338	-0.0210149	0.0391893	-0.148303	0.0568744	0.0428335	-0.0268687	-0.0469208	-0.0256946	-0.00511033	0.0412304	0.0838909	0.105974	0.0999266	-0.0758225	0.144858	-0.125937	0.0351302	-0.00229195	0.00657089	-0.0408926	-0.00540239	0.0928794	-0.00230762	0.0388878	-0.0779041	-0.0725753	0.0445232	0.0383356	0.0423345	-0.0639325	0.0435266	-0.0308661	-0.053646	-0.035463	-0.0471617	-0.0490759	0.0161394	-0.0844238	0.113113	0.0238016	-0.101427	-0.0624507	0.0259114	-0.128779	0.148757	-0.00835294	0.118117	-0.0264863	-0.0444308	-0.0125488	0.0343803	0.039076	-0.171435	0.000336408	0.0286824	0.0598901	-0.0065705	0.0100556	0.0752052	0.0572682	-0.096421	-0.0509611	0.00358113	0.0753071	0.103017	-0.0377476	-0.0215059	-0.202628	0.0907135	0.124731	-0.0705708	0.045089	0.0173908	-0.0282265	0.0169892	-0.0656216	-0.0471727	0.0336191	-0.0882803	0.00131955	0.0559006	-0.0182361	-0.100358	-0.0549228	-0.0962615	-0.0686872	-0.0957869	-0.0415556	0.00220942	0.135601	0.102954	0.0634311	0.0175281	0.0255627	-0.0334006	-0.0273767
movslq_%eax,_%rnum	0.0343676	0.0197009	0.0719235	0.0325806	0.0142099	0.135084	-0.00626289	0.0324594	-0.00469672	-0.0189084	0.0171669	-0.0446291	0.16419	-0.00663989	-0.0559529	0.0289213	0.0200973	0.107596	-0.0494029	-0.0971787	-0.0127406	0.0191955	-0.0508762	-0.0213147	0.166506	-0.058122	-0.0125105	-0.0213004	-0.0907628	0.049963	0.17402	0.0117847	-0.0575855	-0.0667986	0.0327477	0.023159	0.0277919	0.120027	-0.00284293	-0.135807	-0.034195	0.090907	-0.0395692	-0.000340798	0.0406099	0.00519773	0.0153576	-0.0894222	0.0807151	0.0782609	-0.02272	-0.0786074	0.0379817	0.0540783	-0.0917313	0.137856	0.0335913	-0.103262	-0.0228416	0.0140818	-0.0570996	0.0281678	-0.0689799	0.130452	-0.0431168	0.0044948	0.0771499	-0.0548836	0.128806	-0.127181	0.059962	0.0290451	-0.00828134	-0.0504447	0.171665	0.0272557	0.0431768	0.206041	-0.121153	0.0550499	0.0444184	-0.0394509	0.00564323	0.0964863	0.0489092	-0.0230394	-0.0402649	0.104806	0.111394	-0.0221005	-0.017978	-0.0287091	-0.0885753	-0.112753	-0.0225037	-0.0176178	-0.0220723	0.0530048	-0.044123	-0.0997518	0.0875529	-0.0929545	-0.121078	0.0213165	0.016608	-0.115878	-0.0206874	-0.126275	-0.0396237	-0.0193714	0.052288	-0.0252882	0.0276638	0.0257166	0.0460887	-0.0742409	0.0926707	0.219373	-0.098151	0.129103	-0.0731823	0.023142	-0.135203	0.0765834	0.0170818	0.0168278	-0.0307366	-0.0887177
subq_%rdx,_%rax	0.0538167	0.0818776	0.0267495	0.0230807	-0.0628294	0.0399989	0.158318	0.108564	0.0977137	-0.107824	-0.0816638	0.0412861	-0.0622711	0.168046	-0.0876558	0.129066	-0.0764344	0.0350272	-0.00452581	0.22015	-0.0169314	0.103348	0.0292479	-0.00352519	0.00339948	0.222913	0.00296716	0.066393	0.0611268	-0.0664462	0.111811	-0.079033	0.0210105	0.0148073	0.128127	0.116412	0.0426374	0.0602896	-0.0351771	0.0940709	-0.136066	-0.0642739	0.114006	-0.0584659	0.0543469	0.0137714	-0.0677181	0.0540581	-0.125131	-0.0256603	0.119499	0.0483952	-0.0420153	0.0441521	-0.0315173	-0.121556	-0.0370173	0.0798812	0.145806	0.170024	0.0487366	-0.11688	0.110931	0.0445998	0.0132251	0.0946823	-0.0508093	-0.178767	0.0558106	-0.136215	0.135761	0.00868256	0.10396	-0.109174	-0.041275	-0.126518	0.0707637	0.0630352	0.0219763	0.0185667	-0.0163368	0.0159248	-0.0165455	0.060744	0.0635002	0.0257517	0.182955	0.096184	-0.205628	0.0578295	0.0312251	-0.106539	0.0594055	0.01829	0.00988315	-0.12134	-0.0569488	-0.174747	-0.0264177	0.0666639	0.0295237	-0.123631	-0.000997434	0.00369433	-0.0460585	0.0409621	0.0453687	0.0141958	0.0681216	-0.154348	-0.0443143	0.00396362	-0.0903253	0.0479526	0.0975241	-0.0499195	0.144519	0.0626812	-0.0476722	0.0331313	-0.0548588	-0.0578592	-0.114267	0.0195901	-0.0657929	0.00534713	-0.11264	-0.123835
callq_luad_callnoyield	0.0582207	0.0945706	0.012978	0.0900145	0.0102971	0.0590187	-0.0139701	0.0810449	0.0146758	0.0240223	-0.0217742	-0.0258936	0.0309213	-0.0355672	0.0811464	0.131897	-0.0925138	-0.0349272	0.0118233	-0.0217158	0.0383724	0.00478959	-0.0496704	0.0448995	-0.00393999	0.0666635	0.0222968	0.00272561	0.0595959	0.0135782	-0.00826546	0.00608595	-0.10712	-0.0296713	0.042258	0.0705078	0.104158	0.0648446	-0.0257383	0.0500927	-0.0263746	0.0187264	0.0778764	0.052537	-0.0515679	-0.0282561	0.080079	-0.0744378	0.00399125	-0.0354579	0.0251217	0.0174425	0.0159875	-0.0768408	-0.0324567	-0.0794369	-0.0819879	-0.0630126	0.0537952	0.0112395	0.0136279	-0.0262242	0.045833	-0.0283095	-0.0233484	0.0289161	-0.057302	-0.0729193	0.021842	0.0501507	0.091511	-0.0478286	0.018439	-0.0459531	0.0576763	-0.0379313	0.0656517	-0.071607	0.0595393	-0.00428083	0.0574791	0.0326377	-0.0227792	0.0255889	0.00350958	-0.086766	-0.0370557	-0.0956433	-0.00405685	0.0399634	-0.0156201	-0.0169504	6.78759e-05	0.00854114	-0.0488752	-0.0557898	-0.0166761	0.041971	-0.00283851	-0.0338979	-0.00115416	0.000402693	0.000244307	-0.0173815	0.058494	0.0343756	-0.0282614	-0.0248037	0.00992875	-0.0506327	-0.0611002	-0.0103067	0.0134291	0.0624659	0.0450181	-0.0129847	0.0114589	0.0121932	0.0202479	-0.0419663	0.058445	0.0745641	-0.0385278	-0.0446289	-0.0454207	0.00692223	-0.0461142	-0.0464872
callq_luad_growstack	0.152958	-0.0987863	-0.077713	0.00905656	0.0528892	-0.00662531	0.0924377	0.102414	0.0376411	0.0236543	0.165341	-0.00277582	0.0578211	-0.0970987	0.032809	-0.0653295	-0.130063	-0.0425785	-0.0724318	-0.0694467	-0.00702695	0.0457051	-0.0350797	0.0153899	0.0728508	0.0650364	0.0827125	-0.0510574	0.0293899	0.0920917	-0.0129974	0.023425	-0.128399	0.00358312	-0.0809611	0.0207777	0.0354502	0.114165	-0.0497316	-0.0543651	-0.0658967	-0.0511301	0.034458	0.00710827	-5.01236e-05	0.0938764	0.0430909	0.0196928	-0.0241771	-0.00409628	-0.0675672	0.0255479	0.0184829	-0.119643	0.0998821	-0.0345262	-0.0803046	0.0993266	0.0309791	-0.00685289	-0.00996589	0.154404	-0.0129343	-0.0830992	0.0353423	-0.200424	-0.144617	0.00970915	0.0512562	-0.00894316	-0.0882984	-0.000971628	-0.165272	-0.0597157	0.093383	-0.0591404	0.0543378	0.0256249	0.00582082	0.132977	0.128131	0.12992	-0.00311195	0.0832012	-0.062517	0.0153045	0.113522	-0.0431652	0.0359839	-0.0271681	-0.0344599	-0.05996	-0.0955895	0.0533659	0.145487	-0.0742017	-0.156649	-0.00829127	-0.0237611	0.0269015	0.000624973	-0.026437	0.0490013	0.124228	0.0512397	0.033722	0.0998852	-0.00628157	-0.068231	0.0248075	-0.122417	-0.014545	0.0599939	0.126431	0.133268	-0.0883874	0.0905274	-0.0601572	-0.0606456	0.110079	-0.00764039	0.125278	-0.0823877	-0.130581	0.0657759	0.0897474	-0.0310858	0.0548891
setge_%cl	0.06132	0.125887	0.06475	-0.0160259	-0.135323	0.10894	-0.0766768	0.0179364	-0.0503599	0.0981447	-0.0895246	-0.165647	-0.0230629	-0.0951714	0.0686516	-0.0128715	0.00221562	0.0632353	0.0375254	0.0199434	0.185123	-0.0229192	0.0668478	-0.0588153	0.048417	-0.0598341	0.0177135	-0.0216451	0.109633	0.0461675	-0.0648997	0.114195	0.0632503	0.137905	0.185805	0.00163229	-0.0514078	-0.017859	0.0290684	0.0358753	-0.0492903	-0.0460455	-0.0662965	-0.104385	-0.00548818	-0.0182899	0.0223784	0.0196662	0.0395241	-0.0153484	0.0521925	-0.0777651	-0.0189127	-0.0129231	-0.142345	0.0921332	-0.109583	-0.0315866	0.0287406	-0.0517577	0.113107	-0.0753648	0.0256524	-0.152843	-0.111843	0.180687	0.066086	0.05848	-0.10677	-0.0517764	-0.0216869	0.1574	-0.00687727	-0.139593	0.0501779	-0.087989	0.0979072	-0.0075039	-0.0342668	-0.0366334	-0.102365	-0.0217408	0.200859	0.245267	0.100153	0.12986	0.0453333	0.0911468	0.0359527	-0.0109884	-0.0203064	-0.0395457	-0.00827179	0.0182506	-0.0744943	0.124221	0.0161489	0.02369	-0.0615816	-0.0764334	-0.137427	-0.00336467	0.0553384	0.199672	0.135594	-0.121443	-0.0660955	-0.100118	0.0501269	-0.0876008	0.0426547	-0.0367739	-0.0624277	0.0643017	0.177149	-0.0723016	-0.00872038	-0.0423488	0.0143268	-0.0386115	0.00160251	-0.0131352	0.0261165	-0.0977069	-0.08448	-0.0859671	0.0515124	0.0472624
movl_%rnumd,_num(%rcx)	0.0512693	0.0445784	-0.0209674	0.0146079	-0.0418228	-0.0893427	0.00713598	-0.00206721	-0.0613218	0.0911427	0.168479	-0.0596293	-0.0368832	-0.119974	0.0606147	-0.0372672	0.00491275	0.0224795	-0.0816909	-0.15253	-0.00821238	-0.0183547	-0.0598531	0.00425166	-0.0903074	-0.139626	0.0388275	-0.00498987	-0.0512802	0.0996102	0.0714371	-0.0942721	-0.0875693	0.0995799	0.153892	0.065255	-0.157342	0.135363	-0.116624	0.0630291	0.0276631	0.0780607	0.179309	-0.118012	-0.00757478	-0.0319866	0.109977	-0.0966736	0.0431105	-0.0321314	-0.141643	0.0475204	0.0366157	0.0761701	0.0426885	0.0654119	-0.00700884	0.027971	-0.0960944	-0.176692	-0.0348907	0.0500056	0.0761279	0.0999721	-0.0150766	0.0073939	0.049686	-0.0458585	0.0224942	-0.0132128	-0.00719138	0.0311612	-0.0421969	-0.0133462	0.016433	-0.118214	-0.0327563	0.0266477	-0.0296693	0.0693672	0.0848399	0.108033	0.0408368	0.0210029	0.0148907	0.0376534	-0.0985046	-0.0644635	0.0107451	-0.0922996	0.0339907	-0.027213	0.0200042	0.0608294	-0.0255332	0.0458441	-0.104518	-0.0350528	0.0901406	0.0680229	0.0976437	-0.0404276	0.00758412	0.00447561	0.177704	-0.061698	0.0537751	-0.0780424	-0.072583	0.00326686	0.110445	-0.093144	-0.0243179	-0.0321871	0.0519712	-0.00132905	0.0107357	0.0530271	0.0588946	0.0866943	0.0686028	-0.0367986	-0.0298449	0.0760405	-0.0281256	-0.0203544	0.101911	0.00725544
callq_lua_gc	0.104227	0.0280679	-0.0334696	-0.0682746	-0.0484703	-0.110701	-0.108383	0.018229	-0.0662843	0.0483728	-0.0822063	-0.0161863	0.0311227	-0.0333143	-0.0108348	-0.0463248	-0.0274939	-0.102188	0.163611	0.00622731	-0.0267221	0.0234271	-0.133817	-0.00599402	-0.0610243	-0.118323	-0.0346063	-0.0160879	0.108326	-0.0167009	-0.0280626	-0.151811	0.152313	-0.0555997	0.113258	0.0134387	0.0120694	0.153194	0.00752696	0.0695984	0.0331391	-0.0725839	-0.058895	-0.0259521	-0.00409798	0.0582855	0.11641	-0.00507044	-0.216408	0.132894	0.0590841	-0.0510164	0.0262451	-0.0972909	0.038375	0.109528	-0.0383548	0.0501353	-0.0116452	0.051569	-0.108735	0.109838	-0.0447751	0.0333116	0.00727476	0.0138422	0.0861988	0.109669	0.0295581	0.0757814	0.0456054	0.0312576	-0.0922915	-0.0615376	0.0991727	0.187067	-0.0193252	-0.121494	-0.05508	0.119512	-0.0158015	-0.0459659	-0.017703	-0.103021	-0.175566	-0.0859589	-0.0231083	-0.115053	-0.0308068	-0.0158018	-0.0256239	-0.155615	-0.0468182	0.0702928	0.0799094	0.248205	-0.0499405	-0.236581	-0.0243291	0.0207639	0.134278	0.0293837	0.118355	0.0293576	-0.133362	0.110682	-0.0558024	0.0262724	0.0254464	0.0336743	-0.0636018	-0.077532	-0.0593112	0.0713077	-0.0750943	0.0698906	0.0373228	0.025216	0.136695	-0.0373914	-0.102385	-0.134446	-0.1257	-0.104204	0.0110339	0.0979442	-0.154141	0.208792
callq_time	-0.00157734	0.041272	0.150297	0.10424	0.0258807	-0.0444688	-0.0337545	0.00505314	0.144507	-0.103446	-0.0736346	0.0250057	-0.0312912	0.00673111	-0.0791383	0.166714	-0.00896044	-0.153136	0.0302923	-0.107112	-0.0735388	-0.103325	-0.0256984	-0.0212754	-0.141898	0.115517	-0.0861743	-0.0425662	0.0472692	0.0128137	0.0623217	0.00534145	-0.00594913	0.0158917	0.0462417	-0.00484606	-0.0852921	-0.155046	-0.149071	0.0951454	-0.0388353	0.00211846	0.0802156	-0.0494778	0.0614836	-0.0214409	0.0930828	0.0771035	-0.0248161	0.0504731	-0.00730973	0.165302	0.0541369	-0.0667062	0.218592	-0.0822302	0.0632565	-0.115232	0.124017	0.0197967	-0.129604	0.0423782	0.0796106	0.0587966	-0.0078296	-0.0373858	-0.0374084	0.1229	0.0855698	0.0308287	-0.0897374	0.0232771	-0.00245062	0.0970238	0.00243251	-0.0715485	-0.0149747	-0.01036	0.104202	-0.0865052	-0.0587544	0.0327443	0.0803748	0.1524	0.0384846	0.0122816	-0.0792481	-0.0445496	-0.0756449	-0.0274881	-0.0330726	-0.0143478	0.0350021	0.0437118	0.0397538	-0.017385	0.0895492	0.0214459	-0.00846542	0.133285	0.0554768	-0.0160618	-0.0163757	0.0847343	0.0113965	0.046122	0.141326	0.0210208	-0.0472865	-0.129193	-0.105254	-0.0332179	-0.151087	-0.101421	0.0137256	0.00285866	0.00961218	-0.0276917	0.108563	-0.0175064	0.0933216	-0.0760447	0.154508	-0.0149354	-0.0948415	-0.0223117	-0.081466	-0.105953
movb_%dil,_num(%rax)	0.12219	-0.0628701	-0.178482	-0.0675497	0.0635501	-0.0390247	0.0326135	-0.0575294	0.0533753	0.126773	-0.0857311	0.0870142	-0.0634802	0.0734111	0.130703	-0.0661055	-0.0645061	-0.0929475	0.0422865	0.0192492	-0.0964837	0.0816178	0.0165357	0.0248698	0.0445888	-0.00391529	0.11184	0.0769975	0.0670352	-0.0211938	-0.0549825	-0.131204	0.077038	-0.0625284	0.0667229	0.0341255	0.0410429	-0.00938359	0.0935436	-0.101301	0.0337788	0.0298204	-0.117075	0.0500177	0.012957	0.061722	-0.024387	0.133006	0.0618164	0.0423207	0.0137859	-0.0472455	-0.18507	-0.11145	-0.0860379	0.0513023	-0.123846	-0.0857416	0.0196459	0.0410735	0.0768102	0.0835811	0.0475969	-0.0500247	0.0287246	0.0702696	-0.081573	-0.0276656	-0.00287787	-0.0794704	0.0349318	-0.0625628	-0.0721428	-0.120866	-0.0841531	-0.0895481	-0.020155	-0.0989478	-0.00603626	-0.0777523	0.100122	-0.0973033	-0.0261026	-0.0228499	0.00488613	-0.0615739	0.0384879	0.0597921	-0.0433559	0.0709969	0.0914448	0.108417	0.0616715	0.109171	0.0371213	0.0530332	0.0438929	-0.0667912	0.00112924	-0.00801942	0.0504834	-0.00613211	0.0110496	0.0822736	0.131499	0.0673446	-0.15395	-0.00201	-0.0317407	0.0271622	-0.0330895	-0.0309515	0.044312	-0.0977661	-0.0322518	0.0427823	-0.0462148	-0.151744	-0.12288	0.00426208	-0.0669153	-0.127583	0.0239354	-0.104606	0.00320504	0.0645749	-0.01493	-0.105512
cmovneq_%rcx,_%rax	0.0261142	-0.038912	0.0775032	0.108288	-0.0941276	-0.0552111	-0.0330475	-0.0352163	-0.0665581	-0.0204054	0.020127	-0.065299	0.0859351	0.0548609	-0.0463172	-0.141727	-0.0245381	-0.160191	0.0175195	0.0141174	-0.0278875	-0.027905	0.0164664	0.0245939	-0.0284564	-0.0601793	-0.00583787	0.051207	-0.0123231	0.0206715	0.0871347	-0.0216604	-0.0388313	-0.0120608	0.168817	-0.0114774	0.0963628	0.0429607	-0.042266	-0.0507619	0.0990565	0.00531842	-0.0233018	0.0833747	0.00160877	0.148436	0.0580434	-0.0361252	0.0778017	0.0677819	0.00608449	-0.0419686	-0.046847	0.0802343	-0.0458422	-0.161935	0.055289	-0.0863346	0.0590125	0.0850966	0.0392564	0.0202043	0.000743553	-0.170363	0.0233833	0.0246016	0.056777	0.0713637	-0.0536332	-0.0372691	-0.0100283	0.0439189	-0.0579508	-0.0312094	0.0797614	-0.081272	-0.136277	0.0248118	-0.0899035	-0.0756536	0.00494869	0.0682933	0.0545954	-0.0730646	0.0275388	0.0867848	-0.0222724	0.110471	0.173894	-0.0410454	-0.0901565	0.114918	0.0949823	0.0925026	0.0421253	-0.0088193	-0.0680711	-0.0243752	-0.0628839	-0.0716584	0.0817443	0.128288	0.0269808	-0.0527212	0.110058	0.0315291	0.0648146	-0.00441136	-0.0208804	0.0289272	-0.0672448	0.0315122	-0.0896499	0.0687287	-0.121895	0.0671606	-0.132067	-0.0227138	0.0440488	-0.000767483	-0.0291294	-0.0642826	0.0110193	-0.00175204	0.0687273	0.0112235	-0.0143668	0.0846568
movw_%dx,_%si	-0.0199162	-0.0591701	0.0109156	0.103595	-0.0957808	0.14024	0.0131199	-0.0818857	-0.0400368	-0.0857694	-0.0225248	-0.0347036	-0.0752687	0.110804	0.0611125	0.117934	0.032068	0.0441905	0.0170717	-0.0175521	-0.0569678	-0.0308644	0.0242161	-0.0360828	0.0761454	-0.0223413	-0.12376	-0.0118264	0.00395161	-0.0447125	0.0784825	-0.0190463	-0.0474373	-0.0629067	0.0270677	-0.0668238	0.0675866	-0.138731	-0.0516285	-0.00520783	-0.0547161	0.0476775	-0.117818	0.0201536	-0.0626312	0.0352662	-0.0762291	0.0675489	0.0743446	-0.0289735	-0.0935064	-0.0919661	-0.1599	0.0363861	-0.117365	-0.0222624	-0.0795547	-0.0571098	-0.0106652	-0.0518511	-0.109585	0.0305439	-0.100849	-0.0164501	-0.0725898	0.0919623	0.104336	-0.163035	0.0325859	-0.0556779	-0.19651	0.0101072	0.122759	0.055682	0.0257354	-0.0123566	-0.0520144	-0.0497884	-0.061983	-0.110945	-0.0626879	-0.0871929	-0.0525334	-0.0218395	-0.0253789	0.0478617	0.0450759	0.106421	0.0957758	0.0509374	-0.0380127	0.0560082	0.110159	0.0113402	-0.0125349	0.0402738	0.0225331	-0.0470169	-0.0042426	-0.0168187	0.0699877	-0.00873412	-0.0340064	-0.112939	-0.0343015	0.010089	-0.106761	-0.00599866	0.0517777	0.0217858	-0.0715012	-0.0951687	-0.111205	-0.00391308	0.0401433	0.140564	-0.0648487	0.239405	-0.0118915	0.0215204	-0.108061	0.0822647	0.0297945	0.0374458	-0.0341028	-0.0553289	0.0203613	0.0539561
callq_lexerror	-0.0268626	0.0930136	-0.0318545	0.0399794	-0.0369569	-0.0119836	-0.0153692	-0.0352649	-0.102683	0.0291396	0.0303854	0.0114776	0.0168711	0.0138002	-0.0930542	0.0767815	0.0518486	0.0674814	0.00459782	-0.0598129	-0.00816943	0.104511	-0.101445	-0.0197803	0.0513249	0.10082	-0.0540028	0.0816389	-0.0611257	0.0520941	-0.0720198	0.0087159	-0.0658693	-0.112208	0.0274389	0.086379	0.120771	0.116831	-0.0349601	0.0276468	-0.0237704	0.0296847	-0.00584116	-0.022543	-0.0153052	0.0372458	-0.159524	-0.0477414	0.0904892	-0.0101762	0.0114528	0.015364	0.0934053	0.0474276	-0.110433	-0.0104106	-0.132817	-0.0506139	0.170866	-0.0760495	-0.0090309	-0.0461843	0.0425787	-0.00402092	0.092795	0.0570362	-0.0385182	-0.0966478	-0.0226182	0.0713027	-0.0340764	0.091952	0.0332305	0.0401687	0.01028	0.0575928	0.0760713	0.0187722	0.167206	0.00790032	0.0045138	-0.0968994	-0.0330906	0.0752318	-0.0914433	0.0179429	-0.0143643	-0.0408015	-0.0201454	0.0604303	-0.0610629	0.104711	0.0394983	0.0718386	-0.015827	-0.0270916	-0.0461205	0.0261358	-0.108675	-0.0133214	-0.0886559	-0.028921	-0.0727753	-0.0190847	0.108445	0.123374	0.0104254	-0.0391567	0.0709939	-0.0808869	-0.0290449	-0.175031	0.0473322	0.216871	0.0722566	-0.0989156	0.165972	0.15097	-0.0808862	0.0678343	0.0904037	-0.00524507	-0.0529722	-0.19728	0.0533492	0.0237052	0.00623324	-0.095428
callq_ckptappendnum	-0.00751061	-0.0156955	-0.0647124	0.0125307	0.00431643	-0.0722363	0.0473196	-0.0132462	-0.0521453	0.0988915	-0.0935916	-0.0812633	0.0805593	-0.0306773	0.0804453	-0.0416327	0.0975473	-0.0384785	0.0136394	-0.038078	-0.0107617	0.00744108	-0.0399651	0.0238781	0.0421651	-0.0661844	0.0638983	0.0728545	-0.0299986	0.147123	0.092084	0.0100677	-0.0318312	0.101594	-0.0263959	0.000813485	-0.0317591	-0.00157903	-0.0724078	0.00315564	-0.00849997	-0.00947517	-0.187191	-0.045674	0.146218	-0.0361873	0.00216108	0.0362004	0.0956095	-0.072072	-0.105041	-0.0935644	0.0985492	-0.012095	-0.00126549	0.0825291	-0.0627335	-0.0438224	0.021874	-0.00981087	-0.0738033	-0.0485665	-0.000546479	0.0969163	0.00984814	-0.0139902	0.0315867	-0.00455642	-0.0624098	0.0523129	-0.032656	0.043871	-0.037649	0.00527877	-0.0185706	-0.00471975	0.00529941	0.0927066	0.0392827	-0.0183288	0.0315805	-0.0106893	-0.00848102	0.0432915	0.0787462	0.00998836	0.0707885	-0.0784906	-0.0490224	0.0983009	-0.0110259	0.0592796	0.117664	0.0858204	-0.0990755	0.0606517	-0.104284	-0.00761211	0.0529699	0.111702	0.0694722	0.0685708	0.0597677	-0.0181687	0.0184151	0.0296239	-0.110383	0.0482117	-0.0678297	-0.0714596	0.00911759	-0.151367	-0.126329	0.0304215	0.00781931	-0.041599	0.012411	-0.088921	-0.0435091	0.0158789	0.0143637	0.0341341	-0.0425329	0.0240285	-0.0650464	-0.0797014	0.0288992	0.0230515
imull_$num,_num(%rbp),_%ecx	0.0466437	-0.100968	-0.10987	-0.0153981	0.0623631	0.0768308	0.0442248	-0.0337834	0.10926	-0.00708376	0.0297891	0.0205868	-0.0814262	0.132757	0.0183096	0.0845473	-0.00618478	0.0524745	0.129025	-0.00729632	-0.0167581	0.027839	-0.10065	0.108399	0.0224175	0.169179	-0.0397195	-0.0595688	-0.0776558	-0.0112327	-0.0423551	0.0637124	-0.0866723	-0.0823777	0.0887186	0.0824501	-0.162048	0.0714689	0.053919	-0.057399	-0.0660253	-0.0455784	-0.0269672	0.108369	0.0930829	0.00194104	0.10192	-0.0292893	0.00373345	0.0304856	-0.204566	0.129297	-0.0173738	-0.0153706	-0.0481977	0.104678	0.0491154	0.0180093	0.140454	-0.0287919	0.027924	0.149229	0.0728904	0.0952383	-0.0157043	0.03857	0.0166979	-0.0283724	0.0830843	-0.0320828	0.075013	0.125823	0.0770709	0.0861017	-0.0401785	0.0471149	-0.0517368	-0.0985556	-0.0446733	0.00846459	0.0226779	-0.00398533	0.0203012	0.0676119	-0.13585	0.0541081	0.0522686	0.0521266	0.0296155	0.0897551	-0.0173707	0.0634865	-0.15977	0.0302709	0.0616183	0.017689	-0.0357871	0.0689471	-0.11437	-0.0174481	0.0152078	-0.0530595	-0.131929	-0.162801	-0.0700143	0.108685	0.000606353	0.00198784	-0.233386	-0.0877115	0.0210269	0.124022	-0.00183532	-0.0267778	-0.10381	0.00248832	0.101788	0.0729176	-0.0924115	-0.0312301	-0.0333143	-0.0384297	0.0230446	0.00868281	0.00981484	-0.229188	-0.00804401	0.102067
movabsq_$failing_hooks,_%rdi	-0.0619369	0.0081144	0.0200866	0.0506785	-0.00433766	0.0851465	-0.00533723	-0.114293	-0.0850035	-0.0146429	0.080416	-0.0358521	-0.031434	0.0364452	-0.137766	-0.0783305	0.016797	-0.000255029	0.139619	-0.100272	-0.0618342	0.0403296	0.0317641	-0.0302943	-0.0738784	-0.0620285	-0.0583576	0.0548855	0.153101	0.0217541	-0.00708075	0.146612	0.0465274	-0.0137865	-0.0778976	0.0151724	-0.0822166	-0.0677955	-0.0315255	-0.119072	0.118767	-0.0583724	-0.026389	0.0698192	0.0459489	-0.012745	-0.0177412	-0.0384299	-0.0103015	-0.0130411	-0.0631984	-0.00434177	-0.0282922	-0.0399828	0.0173054	-0.0453066	0.0729248	-0.0605921	0.0409408	0.102443	0.060321	0.0303126	0.0175637	0.0445714	0.04702	0.0872712	0.0117644	0.0867944	0.00594213	0.0709707	-0.0151288	-0.028392	-0.0480012	0.0934136	0.00134207	0.0357034	-0.0541062	0.0752236	-0.0286764	0.00480889	0.0584494	-0.0483326	-0.0389173	-0.0422202	0.0401499	0.0275554	-0.0745404	-0.030232	0.061729	0.0180871	0.0678805	0.0368633	-0.0693374	-0.032443	0.0387325	-0.0685645	-0.00810725	0.0827287	0.123109	0.0152471	0.00816714	0.0656236	-0.0251039	0.00945903	0.0942795	-0.0384043	0.0292378	0.0931338	-0.0355814	-0.0228751	-0.0691554	-0.100479	0.108068	-0.0458535	0.0088665	-0.079455	0.0411375	0.0153152	-0.00760746	0.040625	0.0169568	-0.193831	-0.097306	-0.0371001	0.0172904	-0.060397	0.0872705	-0.0324035
